Account ID,Task ID,Subtasks,Finished Subtasks,Quality,Rating,Latitude,Longitude
977,442,5.0,5.0,0.48454210408403187,0.96433505622533,24.274902095910544,55.75031654648722
1041,59,6.0,6.0,0.5926390611099664,0.9552772558410372,24.17539073548778,55.624942906823705
1398,476,5.0,1.0,0.262477872524579,0.5,24.17969260715565,55.68435731256349
1051,1158,5.0,5.0,0.9941006669808237,0.5,24.306533343680627,55.63295559054602
668,649,5.0,5.0,0.3598416409898265,0.9768973408469016,24.225542404080873,55.644455145305955
873,1265,4.0,1.0,0.2874087056615957,0.5,24.132352879978153,55.56214508117822
1174,1274,5.0,5.0,0.5614919819102665,0.5,24.228606167498715,55.57733332317133
883,667,7.0,6.0,0.3815339783656815,1.0,24.117877530031198,55.701832718805974
850,194,6.0,5.0,0.5811621562550974,0.5,24.34762612403561,55.719386023081114
417,872,5.0,1.0,0.976447017136637,0.5,24.29948573698955,55.65211695630174
490,634,6.0,6.0,0.5123413343654362,0.5,24.176706052042242,55.797411549637324
428,1071,7.0,4.0,0.44577690280399196,1.0,24.33043709548318,55.75820525435202
1139,497,5.0,3.0,0.024367389571631246,0.2418191380158251,24.20683840242592,55.88915451526155
381,965,7.0,3.0,0.03289470052270382,0.028771172704810943,24.257860268524,55.87348953867624
657,31,5.0,4.0,0.41537440223111327,1.0,24.334435583293324,55.883673080849576
314,147,5.0,3.0,0.38800765179208185,0.05678567640172938,24.173359766638985,55.659069861934015
1044,1478,6.0,3.0,0.2678859152902157,0.5,24.250272510761317,55.73226590023582
1005,431,3.0,3.0,0.5573318251848287,0.5,24.171442376962155,55.56654984039246
934,408,6.0,2.0,0.2543109975016871,0.5,24.15775509432569,55.70326730438241
824,820,7.0,4.0,0.38725816163799515,0.5,24.180391082764906,55.71925615255985
475,912,5.0,1.0,0.001133922927700946,0.5,24.272067563325404,55.705369218308995
520,1313,6.0,5.0,0.6374765060597897,1.0,24.155985935019686,55.82213390110979
978,461,6.0,6.0,0.5592794802697396,0.5,24.27296098031815,55.709596272832165
331,1122,4.0,5.0,0.01792396523797857,0.5,24.238463915449405,55.55186063150572
300,467,6.0,2.0,0.8325594887256476,0.5,24.10546208520213,55.809929113936136
1017,979,3.0,3.0,0.5569167925009346,0.5,24.33952412192477,55.61574766754148
1485,500,5.0,4.0,0.5851040661523257,0.5,24.121090163797344,55.829145059385645
364,882,3.0,3.0,0.503928057886353,0.5,24.29456565236732,55.65009280396427
141,844,6.0,9.0,0.011951959736379815,0.5,24.32799437055706,55.758528227855074
1393,318,7.0,6.0,0.6691567019549394,1.0,24.274227155638552,55.65491027032049
279,682,5.0,5.0,0.5669748817157991,1.0,24.269728045682147,55.60268346724781
873,1423,6.0,2.0,0.03505384947300559,0.10885196803135527,24.140251290577307,55.569074649932624
604,1497,5.0,5.0,0.5650453935449031,0.5,24.31792177693452,55.758132249037125
217,1428,6.0,6.0,0.3473114940224162,0.6619752685719436,24.269601264297297,55.8449093823433
1491,207,4.0,1.0,0.10121984901889398,0.5,24.293497272127862,55.77599129452734
658,573,5.0,1.0,0.9766150014791062,0.5,24.26010065567126,55.876839063910765
1210,467,6.0,6.0,0.42271515646214775,1.0,24.15603508471204,55.774389268668884
1423,850,6.0,5.0,0.42816649972438947,0.5,24.13805021697989,55.71522893740985
283,554,5.0,2.0,0.12787249923654864,0.18026507665554908,24.306403468598237,55.74599577060217
1168,120,6.0,1.0,0.8484994146339376,0.5,24.317229415395982,55.62280180776033
491,781,5.0,5.0,0.5143045618397011,0.5,24.16834095122627,55.67280367146312
1165,1443,5.0,5.0,0.4367562881200959,1.0,24.082375681920254,55.610155256984754
861,695,6.0,4.0,0.5378303729948017,0.5,24.34411239760697,55.657745135920074
1307,1351,6.0,6.0,0.6693409750608412,0.8082462332238252,24.262106570768623,55.70331679372691
1190,1471,6.0,6.0,0.6796336818447474,1.0,24.197008908593432,55.575721314159814
302,1413,6.0,6.0,0.5467044151161329,0.5,24.216619016279385,55.642138676291204
718,1250,7.0,7.0,0.6839475200135154,1.0,24.347499816098647,55.57914447988193
1394,104,5.0,5.0,0.5523231912848198,0.5,24.17496758909665,55.741121020070366
1320,454,5.0,1.0,0.7518014043492041,0.5,24.125710956335364,55.78882122711793
200,1482,6.0,5.0,0.4121551477908008,0.5,24.245257461701637,55.88052566918348
201,746,6.0,6.0,0.5817762931695807,0.9159593511334535,24.237850170099605,55.638714370283154
6,563,6.0,5.0,0.5017364067155576,1.0,24.324769910597396,55.80847792345587
1142,178,6.0,5.0,0.41316512722510984,0.5,24.146857255200615,55.663102641517156
682,892,7.0,3.0,0.4698215535793076,0.5,24.22346344588511,55.87133734938295
1066,1168,5.0,5.0,0.39825027084409986,0.5,24.328581458445996,55.6967086139139
1060,152,6.0,6.0,0.700705096765499,0.8217768747727976,24.293530600625193,55.78326223352685
899,1307,6.0,6.0,0.391216312717173,0.5,24.181182954441617,55.66544268992702
628,534,5.0,1.0,0.2982240569838336,0.43549008893600244,24.327407343159344,55.849750087831474
190,586,5.0,5.0,0.5232286549830293,0.5,24.174617685902916,55.83259755923987
425,8,5.0,5.0,0.7426728865629285,1.0,24.16979407122808,55.603723491009475
1069,1140,7.0,1.0,0.4793756139971624,0.5,24.16721669830468,55.71520543562392
1344,956,5.0,4.0,0.9587659015464631,0.5,24.101288171482395,55.70422340532298
90,1358,6.0,6.0,0.4061060852330245,0.5,24.14349800082255,55.772540518784105
99,471,5.0,5.0,0.5690389454627557,1.0,24.24825096112554,55.83008128100652
109,463,5.0,5.0,0.27774825697422845,0.5,24.32337214421234,55.79123200834569
852,1319,6.0,1.0,0.7645086413759999,0.42298144754200184,24.12403626379762,55.894409582963036
751,1347,6.0,4.0,0.0002704797233077915,0.5,24.349851831512908,55.73947723586966
1135,1328,5.0,1.0,0.5697659051501232,0.5,24.27431787486169,55.749665867145296
1397,954,6.0,6.0,0.43392287777979316,0.5,24.215765851804274,55.848332942875416
565,251,7.0,1.0,0.009594226604463574,0.5,24.179371369182505,55.83148737592383
981,1445,3.0,3.0,0.4581549588249023,0.9342642135554664,24.082274052046788,55.69104504987177
515,546,6.0,6.0,0.5149492382727846,1.0,24.32348401017216,55.8136227617537
946,165,7.0,1.0,0.007100430240344202,0.5,24.166084084773168,55.75223564548693
880,1425,6.0,6.0,0.6061905304104385,0.9516162250315398,24.1764206123563,55.59721444215449
144,1120,5.0,5.0,0.5677270592347153,0.9450062103724219,24.192076329665284,55.69478585860181
684,1187,5.0,5.0,0.6845416458195811,0.5,24.321679286440652,55.71319381252958
1143,1311,5.0,5.0,0.4983477446983662,1.0,24.342549644794804,55.807327467304376
1378,588,5.0,1.0,0.35439988683040163,0.2785825947185083,24.278837323853082,55.73170462267154
1167,540,5.0,1.0,0.19894365332810693,0.5,24.315817234218244,55.63528953673371
1369,93,5.0,1.0,0.06603166029202455,0.5,24.22999820926171,55.63584970846863
351,223,6.0,1.0,0.251373610870071,0.2395348543448768,24.21974671323878,55.562682413679084
369,367,5.0,1.0,0.747668329167773,0.5,24.195774382709473,55.67972881067763
407,1345,5.0,5.0,0.42214925630400435,1.0,24.303320452798456,55.797858289637276
1431,1172,6.0,5.0,0.6523760500942997,0.5,24.273531458292613,55.83046753126548
208,1111,6.0,4.0,0.33057908470302433,0.5,24.24705722261077,55.832690539223286
258,717,6.0,5.0,0.5548073936599435,1.0,24.15904892457584,55.65310045422478
1041,807,5.0,5.0,0.6871481590484124,1.0,24.17855202577448,55.61921258917638
213,1030,6.0,6.0,0.5279152953947687,0.5,24.303417293527513,55.59261740720946
449,333,6.0,1.0,0.07011247156897936,0.23927640382547105,24.103555918943016,55.644229828023086
644,1000,4.0,1.0,0.8940568919440436,0.024919362706240844,24.24025616409845,55.76421556585054
226,161,5.0,5.0,0.6258754852653963,0.5,24.342891553577648,55.64137448262411
84,1089,6.0,6.0,0.48701124116141387,0.5,24.19213753582656,55.79069782800266
485,829,6.0,1.0,0.9978391819365896,0.5,24.26722463836487,55.669389230208374
482,214,5.0,2.0,0.8160903343459867,0.8117296683555301,24.096536294410672,55.76750568850055
184,1129,4.0,4.0,0.3933858919412662,1.0,24.303054956839727,55.72412550719243
10,1203,5.0,4.0,0.45111711609250893,0.5,24.099850612922882,55.67492676329184
1026,1121,6.0,5.0,0.7866006922933311,0.5,24.28514484549254,55.75459340935254
12,1465,5.0,1.0,0.9996927481022446,0.5,24.27770813187465,55.768692430816635
1339,1368,5.0,4.0,0.4211669831035992,0.5,24.1759494161407,55.634855742025806
842,555,7.0,5.0,0.512584969819381,0.5,24.294113155700636,55.875224038509316
1438,1327,5.0,1.0,0.004516670074808353,0.5,24.19816813312401,55.78309967858096
378,1069,6.0,4.0,0.5182402672543602,0.9913366182804242,24.096247375672853,55.6156388810725
1258,382,6.0,1.0,0.7520222518035871,0.20603237369034144,24.181299470165285,55.863348320170495
171,1285,6.0,6.0,0.566265316002297,1.0,24.29582359684562,55.68268947327291
474,316,5.0,5.0,0.5031663046082127,1.0,24.066693273912648,55.79006855471743
324,1230,5.0,4.0,0.9922213689106925,0.6221443544660524,24.201314577374692,55.55832845242243
808,803,7.0,2.0,0.866543540983886,0.5,24.13514394038418,55.6959309354893
479,686,7.0,7.0,0.4627633831105431,0.5,24.199715431107727,55.74088105604145
30,1210,4.0,4.0,0.6039702461078842,1.0,24.14349656230542,55.892918473997845
213,1276,4.0,4.0,0.5846690719299739,1.0,24.30061360532173,55.599688891011844
960,1077,6.0,5.0,0.5535187094301991,1.0,24.09068468669798,55.79362600002842
1386,267,6.0,1.0,0.9895024728662256,0.5,24.285940311855917,55.78508287687412
392,1247,6.0,5.0,0.6840702822996796,0.5,24.181481185080173,55.82479924067385
297,825,5.0,5.0,0.4071838464130815,0.5,24.24060800532614,55.74064143525854
202,1147,5.0,5.0,0.5270890183917458,1.0,24.082476800436577,55.55481650997822
71,408,6.0,2.0,0.007296082483749884,0.5,24.168271457908318,55.71686260377415
1239,67,6.0,6.0,0.5811509300909204,0.6425044442984169,24.332100238558276,55.56429112613094
798,901,6.0,6.0,0.49147984452463855,1.0,24.183842595755504,55.56884038846529
340,479,6.0,1.0,0.9832435294057852,0.5,24.33194881794512,55.66559576179703
842,46,4.0,4.0,0.5149921163998995,0.9588305020235255,24.28762923216541,55.87166877993346
14,83,6.0,1.0,0.26060238736300223,0.5,24.28249147375184,55.86812341562248
1405,605,4.0,4.0,0.5531855896916088,1.0,24.34782617368969,55.6124749398673
567,1425,6.0,6.0,0.4330112988136103,0.5,24.22009387601543,55.58790318163684
705,773,7.0,4.0,0.4159688945912875,0.860675951006201,24.313508985242258,55.77203038715417
262,1020,5.0,2.0,0.6939864406561203,0.5,24.139887637313116,55.74033327338266
132,139,5.0,4.0,0.7330235272388925,1.0,24.091940688767615,55.89124896277568
471,201,5.0,4.0,0.5641022394989682,0.5,24.258919155970187,55.628435197473955
34,62,6.0,5.0,0.6354501085301734,0.5,24.32817491602698,55.615770493096285
1053,837,5.0,5.0,0.3554024124542853,0.5,24.21590297058323,55.74701660916529
165,1404,5.0,5.0,0.5175925883725456,0.5,24.194908249485838,55.560947265304925
628,870,5.0,2.0,0.27323108205573304,0.00641768511613694,24.32530828724712,55.840795386421306
732,450,4.0,4.0,0.3826937787412018,0.5,24.31485411632396,55.66464629363353
270,550,6.0,6.0,0.44408124152130435,0.8429768144801415,24.275689152571054,55.56380744517055
670,1009,4.0,4.0,0.583192321075848,0.9185662298286417,24.325678507544353,55.73719106100003
403,989,4.0,8.0,0.5221087220590792,0.5,24.334454585615273,55.64521012065641
849,493,4.0,1.0,0.00028932617991552287,0.5,24.344376559963102,55.66097343002319
1193,1150,5.0,2.0,0.7220502188071217,0.5,24.094059510589535,55.745329419364424
1036,1124,6.0,6.0,0.38307078881926837,0.5,24.33875214076585,55.85200111215692
119,136,7.0,6.0,0.47981220835280525,0.5,24.126374865718457,55.815623414839834
938,1182,4.0,1.0,0.05906176463189425,0.5,24.191024981707,55.573932753852645
1404,992,5.0,3.0,0.3361631017944439,0.5,24.08890982781116,55.593820199890544
1338,1458,6.0,6.0,0.40703813377833353,0.9161552190215796,24.351800937780084,55.78582663762918
671,1139,4.0,4.0,0.5536446365853372,0.5,24.21819380341605,55.713500985017816
869,570,6.0,2.0,0.7349887415024731,0.5,24.291711220365592,55.77523272456647
897,886,6.0,5.0,0.30133453488645934,1.0,24.123706810363107,55.87702707951993
248,150,4.0,4.0,0.4501548821345914,0.5,24.234887990890915,55.61356323203215
1142,1070,7.0,5.0,0.5445515678245494,0.819115700404938,24.140778322026275,55.65911325900055
770,1015,5.0,1.0,0.1785092993533558,0.5,24.274725806157594,55.83336008742564
588,190,7.0,1.0,0.20010196822890794,0.5,24.199893354565948,55.88205325269809
1332,468,7.0,6.0,0.5124325438788419,0.9468277287314737,24.080860949717575,55.79321701432161
921,236,6.0,6.0,0.5403028749416765,0.7268989018022435,24.11123308883446,55.80111100705898
832,698,5.0,5.0,0.5545594444754115,0.3091383295168617,24.170229270052364,55.80180352458515
320,1096,7.0,5.0,0.3513809673515019,1.0,24.338807066121202,55.561253150581116
1372,1216,4.0,3.0,0.09330829038770186,0.27026376737756175,24.278921004682147,55.787658533944196
1068,1137,6.0,6.0,0.3825481492990531,0.5,24.09378063663288,55.71487031915246
1028,654,6.0,1.0,0.25080306866988894,0.5,24.11894998530203,55.85955184971844
1294,888,7.0,4.0,0.6288182024530891,0.5,24.166877851090312,55.887471216612724
1058,1387,4.0,2.0,0.9645207833213,0.5,24.174519806956727,55.8749438967542
753,751,4.0,4.0,0.5850883705511439,1.0,24.227758459377025,55.85549082758375
795,417,6.0,6.0,0.5779885570718182,0.5,24.28502718634865,55.82057170982572
461,266,4.0,4.0,0.4380611606444499,0.8075678426931858,24.128840510629708,55.72277998384059
1035,833,7.0,6.0,0.3988204974869284,0.8264215488441058,24.30989350004866,55.608768746133606
1069,1496,5.0,3.0,0.7500617232816766,0.39011997040307184,24.162442665033183,55.70682579333773
193,575,7.0,4.0,0.4765218318893292,0.5,24.093693890554597,55.8385972738356
186,899,6.0,5.0,0.4223590468987139,0.975472414727165,24.091875284180748,55.7534397286248
1182,1442,5.0,5.0,0.5922848367670841,0.6080957186716176,24.267835816933363,55.86175587168406
1070,945,5.0,4.0,0.43595193335013893,0.5,24.074924543731793,55.85031294911568
9,18,6.0,5.0,0.5510822723942818,0.5,24.2850574552368,55.86472542446732
758,799,6.0,1.0,0.38056974019876516,0.008492478058164832,24.34020893032318,55.773930124990216
1138,706,4.0,4.0,0.4584493880208125,0.5,24.174683399856598,55.74439431686441
1405,343,5.0,5.0,0.3834102817909065,1.0,24.34270012560486,55.60435893876288
1300,1461,6.0,2.0,0.498693025708252,0.5,24.227408073724863,55.87118531150754
1208,557,8.0,4.0,0.49375196767318263,0.5,24.153588786426138,55.851693763732
255,209,7.0,4.0,0.5113278249093962,0.5,24.10651089500353,55.702040360593216
971,1282,5.0,5.0,0.6929408816835042,0.5,24.27590826230484,55.66589232195188
110,73,3.0,3.0,0.2952465365918907,0.5,24.09135451384072,55.84403856956527
505,322,4.0,2.0,0.21356291149532614,0.5,24.229698060083056,55.60900145211548
478,667,7.0,3.0,0.9922464610205359,0.399533937206095,24.135999198593623,55.64455722811211
918,230,6.0,6.0,0.5770496236306264,0.9486850978506809,24.114745733220865,55.69155109673299
1487,1282,5.0,1.0,0.40378777764212875,0.5,24.26277995757817,55.659385174310316
1279,53,5.0,5.0,0.42265097566801624,0.9694354355058198,24.336582354914036,55.65212958281555
76,196,7.0,1.0,0.1950443922781532,0.19049201841499114,24.109274088910485,55.64887542829864
191,259,5.0,5.0,0.5434381816111622,1.0,24.27645844957469,55.72032303039025
474,76,6.0,5.0,0.658387423822085,1.0,24.05804236935286,55.78306274258787
1255,12,6.0,5.0,0.8647464529248858,0.7107964353521551,24.235621415059562,55.62260342961288
733,435,5.0,2.0,0.9866327334613465,0.5,24.32458733333689,55.55640008131264
262,796,7.0,1.0,0.6007292764948411,0.26120517314361846,24.141563146359122,55.73405268368916
361,429,6.0,6.0,0.5166777263901233,0.825455754385502,24.255344549611028,55.637201326102534
551,1249,5.0,5.0,0.4806781132873769,0.6124004871928219,24.28600208068507,55.68452722951578
394,1354,6.0,7.0,0.7802501545241495,0.5,24.20281087021686,55.720035925539904
715,1150,5.0,4.0,0.618109701051677,1.0,24.129601704707582,55.769804388242115
1230,106,7.0,2.0,0.3447416863989123,0.5,24.318357531506358,55.71855675434917
547,733,5.0,5.0,0.5506446721823105,1.0,24.306206923310107,55.61453917624382
802,1339,5.0,1.0,0.9954825869663044,0.1938954451508137,24.19225245564743,55.59098400731581
1493,343,5.0,5.0,0.5086093703184428,0.5,24.28586062854534,55.65246037915099
1230,142,6.0,1.0,0.7257295663107679,0.20042687834693707,24.325319889974043,55.709623110360134
157,442,5.0,3.0,0.5179658486650113,1.0,24.29701459979568,55.83431058837071
339,1049,5.0,5.0,0.44309018132866446,0.5,24.07746052923703,55.871604889319435
674,930,3.0,3.0,0.4604005851592946,0.5,24.081376226178243,55.56485152388326
870,697,6.0,1.0,0.07382303437036696,0.6044352014012042,24.325532703334776,55.71242548433687
570,961,7.0,6.0,0.5447375033880613,0.5,24.099554293706767,55.635948163295666
999,534,5.0,5.0,0.49274317381047067,1.0,24.34549907743106,55.79124002085357
563,1471,6.0,1.0,0.010894983121556918,0.5,24.247444306985628,55.60914023448621
983,944,5.0,5.0,0.5938822803720835,1.0,24.281210490936225,55.76174370474405
217,71,5.0,5.0,0.6105250064492347,1.0,24.275773721235687,55.836981518484144
601,979,3.0,3.0,0.791288969146511,0.5,24.329211576938658,55.67210207239969
1068,263,5.0,5.0,0.4356481781581589,0.9545158409196651,24.10219686199942,55.70802166511123
170,1244,5.0,1.0,0.2983127732981804,0.09700070377022557,24.14812017652001,55.790002762889245
889,893,5.0,5.0,0.5177408551075409,0.9929487797590058,24.292904539803402,55.69689270142669
1238,200,7.0,3.0,0.2916764681420814,0.16840508523628206,24.102137713600115,55.87245629728049
154,1029,6.0,5.0,0.5264794412306877,0.5,24.23827020835227,55.61072242571831
674,1415,6.0,5.0,0.571852691336502,1.0,24.090721288385268,55.569031507574856
300,316,5.0,1.0,0.0003238533172145612,0.05376435304010935,24.109475856457337,55.8158413255646
410,594,6.0,5.0,0.584432537790717,0.5,24.16327584331884,55.589098133535465
604,975,5.0,5.0,0.6092984745289469,0.9874950265406518,24.31587822469096,55.75356830840544
1418,466,6.0,4.0,0.5237630291643539,0.5,24.22241848082473,55.770713569038044
947,41,5.0,3.0,0.2632857920758838,0.743669797985298,24.117156025008065,55.62077957393413
531,1479,7.0,4.0,0.5936115042863408,0.9044980781398897,24.237362958646887,55.89683846640034
298,60,7.0,6.0,0.3287344237730954,0.9672875118456217,24.332812963583578,55.752741499582484
222,1423,6.0,3.0,0.21954656528040092,0.4794159063324384,24.16885982084359,55.571051514634874
958,1159,6.0,6.0,0.511812032369637,0.5,24.21743882374398,55.70227912064576
75,1466,6.0,4.0,0.646869308038708,0.5,24.23762353595006,55.729712702734574
1282,61,5.0,1.0,0.831200396606378,0.40111501313162023,24.091826063463046,55.62853149659963
83,573,5.0,4.0,0.4395744015366498,1.0,24.301445339834874,55.832793959008114
604,1465,5.0,5.0,0.5638476018841397,1.0,24.31880599611054,55.753705801370245
721,945,5.0,5.0,0.5291532903335628,0.5,24.12084797174535,55.867559354701754
1429,217,4.0,4.0,0.5936931306650013,0.9494379487786965,24.29322358163639,55.86925768568304
1087,1,4.0,2.0,0.7571463748597109,0.5,24.234710939686202,55.595695040649424
1247,371,5.0,5.0,0.5191175656635171,1.0,24.193849573001767,55.77231198461938
199,149,6.0,5.0,0.5447120844523115,0.5,24.10255408397439,55.66050536867827
36,912,5.0,3.0,0.47508997522785384,0.5,24.239795994794488,55.73401057849387
440,179,7.0,3.0,0.9610550139864517,0.5,24.278434122736833,55.73382920533725
877,1068,6.0,2.0,0.02399876371976622,0.5,24.235170099355294,55.812161384223806
1036,202,5.0,5.0,0.8383597055556533,0.9536539592698873,24.336007212931936,55.85011966398974
