Account ID,Task ID,Latitude,Longitude
181,127,24.185848168173802,55.82744477807493
181,1066,24.1485949871297,55.81467403692666
461,1036,24.145216608645566,55.70647460379804
862,181,24.07,55.7834238066614
510,233,24.16449165762242,55.8184259541134
527,29,24.178637537632923,55.55887165121761
558,1184,24.07,55.66936884193858
707,973,24.113529202315814,55.576727112915506
385,208,24.098115926642897,55.84044650112352
875,136,24.33540548615669,55.76452616164427
689,1147,24.167941895011467,55.803831478551025
798,126,24.240820136168836,55.66329053960765
727,1222,24.161249018713523,55.860264041314146
346,1264,24.303229641117635,55.55
546,974,24.155151581653797,55.638261124748894
639,1197,24.160753682156315,55.758001109516
994,820,24.27153175695974,55.82703320316561
894,1389,24.096501768467725,55.61687081447599
279,510,24.149334391335195,55.67141094909044
909,416,24.27238354830605,55.55
208,1095,24.322476610182655,55.70144651242814
177,1451,24.236354368924232,55.61041263327246
720,627,24.35,55.84674243888864
711,1171,24.143041692694055,55.601749838497454
285,1174,24.190686352874884,55.71606197497326
946,1478,24.23943360804932,55.861276040999826
240,1045,24.192278506891693,55.81064592512533
800,1328,24.281973033083855,55.75636818583128
13,740,24.19251631589425,55.78534557036821
983,1369,24.07,55.629742887861084
89,520,24.25453645785935,55.763092576566144
85,171,24.11431232548788,55.55190763252828
768,1049,24.21080126102631,55.626052406619266
338,1140,24.07,55.77335819350649
124,1423,24.281835358041544,55.86387893344176
535,1447,24.106173125265,55.601525419801895
498,121,24.238089475251215,55.84441750312057
655,1083,24.237193962390577,55.734051952286464
657,199,24.260632633656453,55.551479882895684
984,1389,24.086558255503455,55.61874464944718
687,1351,24.18762438340107,55.9
915,739,24.263614597873254,55.55
866,564,24.138890082335777,55.55
148,1273,24.091224371021575,55.73711116701432
554,177,24.175339825285402,55.656377261500786
659,177,24.226819238507087,55.601807254686236
649,676,24.19036325700882,55.78127590480026
177,1302,24.20057944650913,55.639510783833416
394,83,24.135914080935645,55.64538651035538
237,1073,24.07,55.716174826754525
837,1331,24.32643137874537,55.551980098958495
861,852,24.23289244586225,55.591087675899956
845,1162,24.26189449519241,55.634200907985104
822,1086,24.10235156986593,55.7077252387095
82,878,24.194780250598015,55.854211258218136
633,1318,24.093210989357857,55.65187101241512
84,939,24.14973286478599,55.77475865937421
27,1476,24.284648870064075,55.76369761456129
439,1207,24.306503293416906,55.9
602,1469,24.145583566927115,55.717595669781424
321,450,24.274827464425503,55.61782464180951
932,353,24.35,55.86052346814984
336,811,24.305403926376275,55.79429384258647
309,555,24.099536339746347,55.59929506104051
40,901,24.14351254857634,55.87176918860146
626,638,24.07032417597767,55.62826911169972
139,88,24.318369272112758,55.89529673736614
461,932,24.09525005162886,55.660270492030705
215,1056,24.288838934364133,55.66131448310951
150,1373,24.163344979852273,55.748435275456686
677,292,24.239666813564558,55.80331776270345
215,225,24.25316400198703,55.67977356239343
288,1005,24.191286876423717,55.83835556866409
829,134,24.254852117979077,55.73156488299698
749,993,24.35,55.605994870429974
678,173,24.21637340253626,55.654654978897696
553,759,24.30551409312974,55.743242003704495
383,972,24.28305739696401,55.7467245961298
873,789,24.346153047507173,55.72016276109822
439,1234,24.31825879135346,55.886785111638325
805,353,24.34827448848796,55.9
570,617,24.299218675994943,55.88551594445365
494,1464,24.191334301534717,55.9
631,981,24.257000958534682,55.606603584818075
915,231,24.243746534585817,55.56915228458754
174,546,24.144072467881394,55.84700638153898
304,1428,24.248152871698327,55.65045927587206
730,502,24.152818424224268,55.658172037148645
484,671,24.28744791291153,55.62813565106582
443,187,24.141486385358608,55.69510671929921
186,974,24.155554826826602,55.69797052911839
598,476,24.253178554198698,55.55
741,1010,24.15109719761052,55.70683173183614
514,1145,24.287779335017408,55.74969980379609
987,292,24.21616791534038,55.79686549638951
57,491,24.19482832998238,55.88198891076544
177,478,24.21536364259485,55.63670434284561
540,183,24.08937162100485,55.56243664661278
973,1141,24.188649926985605,55.72821080876206
934,1426,24.35,55.68762345252444
976,695,24.103691199378662,55.66183551913928
511,697,24.126835640523527,55.78978709841875
398,810,24.108052091455843,55.69130160396493
751,1312,24.210800399048622,55.89334771705639
707,239,24.0831969524419,55.55
645,175,24.186897858651733,55.878698691413824
842,45,24.15911205275836,55.71355191600373
310,1329,24.15150417539023,55.65717421763615
438,570,24.35,55.621021361378396
89,913,24.299148904218658,55.717847137435946
964,346,24.0913821784793,55.77674619203807
536,309,24.182013172884435,55.638420290793604
770,1272,24.07,55.58450373914536
898,723,24.324450217461642,55.59217241008836
129,583,24.128443759358838,55.84163022320639
4,207,24.10385390153116,55.633840299923165
474,1263,24.312594477351833,55.72055793983545
932,1128,24.319455332619984,55.89854615071037
680,422,24.258278947996487,55.9
412,1433,24.120409783481474,55.71511246813828
53,1487,24.12846710460384,55.60416320929118
30,1130,24.222190001387887,55.683798025146224
371,518,24.16108908546375,55.829302046661915
721,827,24.161984742701172,55.55
546,103,24.1408859633458,55.68693878862715
739,351,24.231768530440018,55.86745067749622
181,829,24.1514335656479,55.84968999191286
904,831,24.07,55.715882779352285
469,1149,24.24209582096464,55.673732515997955
26,378,24.24779841769676,55.715200803086546
584,916,24.24110078930817,55.57722077031147
608,1095,24.30353101080264,55.743299322232374
721,1017,24.161058185289654,55.58918848967158
198,1036,24.18520866180463,55.640278303160734
762,470,24.314616412464154,55.78010949464752
846,367,24.07365611865458,55.859465970575094
44,1042,24.239118698450064,55.84684062553883
412,1002,24.15373462461491,55.68628851939578
174,233,24.147623192981854,55.88180108256892
382,806,24.17427351525819,55.80550111686334
143,1034,24.093177758934445,55.583108465538686
329,354,24.19964408690885,55.77368584131525
682,1427,24.11419394790754,55.66215584369715
44,957,24.221976803810794,55.8158558555459
950,1116,24.149955445404917,55.836798455121176
73,863,24.349579497539654,55.72775550122033
831,1030,24.128186172179973,55.89932016386266
989,1093,24.138518846627342,55.68023448921065
987,17,24.191968833966406,55.77894453103245
699,218,24.252881269236745,55.79224557792275
596,180,24.206158793616382,55.70051205826641
947,980,24.266979786276337,55.5564177380628
496,780,24.201286788119198,55.73664817982277
75,186,24.32169486020384,55.60839659067116
568,1261,24.186113811535677,55.59288927845006
977,584,24.319073807810238,55.84147271765624
259,901,24.116663636636744,55.85504893863319
364,1394,24.089570191921638,55.75760422874814
67,1104,24.213036537054524,55.6107535572114
950,1303,24.181868895473006,55.86398251902663
777,1318,24.151844438547602,55.666346114289034
686,612,24.160805317648638,55.63065333360239
414,603,24.300525342235748,55.73891938622402
337,567,24.07,55.59021019274081
657,893,24.27562572321018,55.55
482,218,24.22517570614328,55.75726551343545
954,813,24.182763122953627,55.75262230255029
541,1303,24.180407791462496,55.9
960,1038,24.16813066894763,55.85304999748082
882,257,24.306203944771,55.59341031517783
191,1223,24.109800193904622,55.79300427556611
867,104,24.305430694705993,55.646019545132845
388,408,24.259840632574193,55.83707015810358
161,363,24.248845839748302,55.552054239261366
82,1406,24.191619500042204,55.898850606322185
611,269,24.09691017996981,55.81184015976423
653,74,24.26983901754256,55.791869591870075
100,194,24.17823044603686,55.79585887129852
861,348,24.197356865674198,55.55
993,231,24.302482925138445,55.57735164225005
392,977,24.182142847691644,55.74469223174897
426,566,24.07,55.68203440988427
63,429,24.28829882205619,55.6220414902835
777,1047,24.118184427952148,55.67292492248642
641,1224,24.32676023811005,55.63378509831186
220,1175,24.07,55.87956108920235
568,330,24.151034762558243,55.583770331341455
182,1302,24.217227712017205,55.690110591583206
44,526,24.266763200334882,55.785528192256564
85,280,24.074768235749094,55.55
490,1298,24.21761734458612,55.80821834256021
775,911,24.310383410314653,55.75979495984083
554,15,24.140975527642777,55.69676568152904
482,915,24.25626084629386,55.753329504074664
441,1184,24.078567854759633,55.66858373776011
886,804,24.23858646540623,55.794259795993014
934,607,24.32321841123061,55.69403359605476
643,729,24.194119315428555,55.694322535842254
280,984,24.34636381227372,55.79692261031844
69,759,24.35,55.742963592604376
386,891,24.171703014048077,55.709442759431816
54,778,24.191869140981357,55.656776953382604
426,1232,24.109273617076717,55.72909760448322
797,968,24.204943173731092,55.745978183639416
98,338,24.171967192964686,55.68889637969792
75,227,24.288178031442857,55.58617494157671
692,1110,24.346643376840245,55.79666848972969
857,165,24.075299050648304,55.598711506109645
566,908,24.33970118142686,55.6726595929588
174,310,24.12776172546029,55.881868156092665
336,1190,24.281039789218468,55.8410301011348
885,410,24.306820468456895,55.73797665104993
553,1280,24.35,55.70006806746278
398,169,24.116312636385874,55.64761313945355
829,1308,24.29748215753649,55.68524865257569
135,374,24.299484409404357,55.79573013017063
406,1087,24.091562205232318,55.62288700735852
146,299,24.13619623947867,55.81450263688768
749,1051,24.31783034247965,55.561154390046866
415,1191,24.13481070512944,55.65304023297725
986,758,24.339282152323065,55.570432814620595
712,1,24.322208714465916,55.729294148116516
3,1444,24.148926233168044,55.64323485816567
953,846,24.31961161310732,55.779209487526714
492,1400,24.126553630613454,55.59900133649208
35,1019,24.16823020143179,55.82503170957084
656,434,24.149389780169333,55.62514922864537
127,944,24.138675729672332,55.79295864338522
880,571,24.137223595314833,55.73293400358598
596,1397,24.19461692487949,55.73327250717606
261,91,24.348129534485846,55.597116940926625
428,288,24.35,55.709992881332965
859,252,24.206502694873723,55.853136225038185
322,245,24.101628011138718,55.58995179463711
39,1160,24.252361674993605,55.81068050877659
797,545,24.22965802324773,55.73816846234658
511,364,24.108582552557856,55.828767340272435
324,902,24.173430128254065,55.84009127584452
122,1252,24.07276104445275,55.64847712230085
186,431,24.19248990937249,55.70507482134675
543,793,24.231074899685296,55.66936017765255
215,882,24.275506804859916,55.70609776618449
681,956,24.317936980838567,55.67585199238443
518,159,24.105456156778523,55.84818918073981
433,1002,24.13127949395815,55.67710031685815
837,416,24.279993539990226,55.55
329,319,24.232580731459127,55.759378963680426
384,713,24.289334826900795,55.82569365639226
309,1413,24.119689022061934,55.60159909206317
536,1191,24.14784641840287,55.612710297475964
334,607,24.29706169662524,55.66902719495639
574,1371,24.314748854733587,55.9
845,615,24.296839149051895,55.614608559863186
681,1306,24.33073378612771,55.635351059393095
482,392,24.302200058572186,55.72897716166217
4,362,24.07,55.593283259421455
558,807,24.08562751983255,55.621253088782105
408,959,24.342755817573895,55.70635115293303
237,561,24.07,55.70945707171725
718,923,24.222712480415183,55.897269577014846
409,90,24.1693684075383,55.892536409440225
620,462,24.17283931687228,55.88457853433979
22,1211,24.35,55.9
962,1132,24.284184015541,55.869055682337965
57,658,24.174081191797892,55.89863196003897
443,444,24.122917030842896,55.70412349476636
842,113,24.13074692847785,55.737653460014656
584,9,24.266502182441474,55.60354614762353
137,663,24.290181532035806,55.83421725668373
879,681,24.273733445633816,55.730734173443594
796,1019,24.191536636532003,55.78629657704874
293,927,24.230183525220664,55.8712852058489
766,1464,24.196094132853574,55.89253430277209
73,102,24.35,55.739609451704226
124,354,24.248240774074766,55.81496086924118
86,901,24.15906792556193,55.850411516689825
10,249,24.312234211840853,55.58074454635378
846,964,24.11842132489838,55.8889656049967
334,1015,24.27443700601635,55.650772372444266
951,89,24.35,55.76527064690421
299,439,24.32445390074662,55.63330448730487
43,391,24.268537592543343,55.70330065254254
293,804,24.22091759552558,55.87396149212909
406,892,24.093812595785263,55.58807442122445
407,493,24.307912148094925,55.64880730995352
689,1327,24.168250885600695,55.853030685987754
761,510,24.202431619529918,55.6796834844542
739,962,24.252834607343395,55.889283530541654
13,1161,24.220251217747517,55.75667236508414
426,572,24.12834801013878,55.701999414243794
601,1075,24.295095686357968,55.899676912931525
612,608,24.234203642870007,55.829735082592876
574,1128,24.334360615110445,55.9
362,772,24.082496463900814,55.899304371572875
225,770,24.32368879525818,55.84091132718958
815,801,24.284443595452537,55.9
316,358,24.261759531238937,55.89133528777732
645,1080,24.191949044010173,55.9
633,1252,24.099768606388025,55.67340346879059
903,1142,24.07352403568735,55.73793580667765
28,1130,24.21991952928745,55.653370647312315
419,1166,24.29315159278231,55.670576799559164
680,591,24.29304229886898,55.85060725560853
986,574,24.35,55.610526667840645
813,108,24.30285819883415,55.719055193764625
825,770,24.35,55.80016099107865
759,1248,24.07,55.74826880398981
208,657,24.314069805115658,55.71836352381425
886,1363,24.220030139750193,55.760827470482646
272,1024,24.279162795249793,55.62577002499731
584,1398,24.28211191328272,55.5772625812041
285,444,24.19889464238057,55.73062500228519
574,1207,24.339310205114753,55.88036037805276
862,1071,24.07,55.829871336492644
638,622,24.15246732625766,55.86554241113988
488,861,24.132399425613578,55.67927968187386
646,600,24.28486673805311,55.70545497570471
294,262,24.269865460638048,55.851896222284395
150,853,24.139826050328715,55.777870200499734
408,213,24.333283247929877,55.72618538425191
973,1196,24.199196963009996,55.74072506243206
237,424,24.080994442683856,55.74396182700016
484,1322,24.304424461446082,55.59253261041053
488,204,24.125657614455044,55.71396746180926
976,1431,24.148565278371333,55.69480459608304
737,1360,24.21652190526441,55.80783669337195
472,809,24.20893408297955,55.65685855217311
585,786,24.35,55.685608328769696
566,1069,24.35,55.69099667826184
753,409,24.180748655207257,55.871055720527515
432,566,24.07,55.67672994699924
177,1166,24.238076083903692,55.67705267303141
883,40,24.35,55.72097935756878
979,645,24.227359776074515,55.77522150587851
753,1351,24.149334724687403,55.9
310,1121,24.16959138227978,55.63522908253922
840,107,24.19335049697598,55.783469025467745
687,152,24.21870802039641,55.882574390715476
929,730,24.234235483240145,55.57404223123398
818,826,24.151109213063513,55.5952562522263
