Account ID,Task ID,Latitude,Longitude
600,896,24.192560634462147,55.60983548252796
824,912,24.334625335850994,55.848428989907525
864,1234,24.29791083547734,55.81763239538071
226,124,24.20466116954471,55.55
397,36,24.294785051467862,55.62887098068615
32,1291,24.35,55.819174298833545
387,716,24.35,55.681018755377224
778,1483,24.283781907149073,55.80510920660551
544,481,24.320813975667345,55.55
91,1397,24.207595746254352,55.75540046977091
567,88,24.35,55.86937692048018
27,1251,24.28144452992641,55.72294189094156
910,184,24.163013010151015,55.55870139362109
413,1315,24.249765085569344,55.61557236770962
345,1020,24.285994262263895,55.55
694,121,24.185545128404296,55.84702909893616
813,811,24.34114692213383,55.75720866462543
282,558,24.26583724309364,55.55
548,446,24.30819147174882,55.66591564503855
243,399,24.346937826442584,55.75396843541607
67,986,24.23672629759413,55.647065849645294
177,972,24.280064416052806,55.76004948529917
129,792,24.157168668565273,55.85752755885703
775,1319,24.35,55.70740224350595
400,140,24.07,55.81279840378182
666,332,24.07,55.66103938515588
812,644,24.35,55.56546557027077
80,833,24.07,55.9
946,292,24.248920874359932,55.831132643296314
478,864,24.143920217539378,55.56321263105245
634,298,24.267605575532755,55.55
426,407,24.108031420632884,55.6820249029209
345,749,24.35,55.55
643,1198,24.0983101542079,55.741132000791076
69,1179,24.35,55.759719818824486
932,528,24.346360637598572,55.86176906135406
662,795,24.10496367506921,55.73365646135653
2,255,24.07,55.9
397,249,24.247679219569424,55.60650453898637
267,1320,24.13890885601105,55.74377744025428
969,268,24.156432171336412,55.81257316811142
608,427,24.292244621793273,55.78025731168702
786,1316,24.294922635706765,55.785801619290545
386,1397,24.19337118437443,55.73172506292408
452,165,24.07,55.55
294,560,24.344930863908505,55.856730780650196
618,674,24.177326871166752,55.9
530,307,24.254879787577927,55.572594832613774
158,380,24.35,55.6978881146175
710,997,24.07,55.55
61,824,24.07,55.72789848855633
938,917,24.07,55.55
581,373,24.176974112056485,55.623172201214885
333,594,24.292692176743802,55.59367621338579
756,1096,24.32499478260541,55.9
296,404,24.35,55.9
914,1050,24.07,55.9
818,330,24.14515254286645,55.621410701570916
774,1302,24.250835006588925,55.6378027424788
415,276,24.153564266657078,55.62984635019409
500,452,24.07,55.9
704,313,24.35,55.55
579,1219,24.170348299061875,55.58720746225452
138,1203,24.35,55.62969234433712
880,43,24.11597226006349,55.76037863646067
420,766,24.07,55.9
303,509,24.345746048174863,55.69216628335073
69,172,24.33565200249972,55.78661648665805
92,1075,24.295869564437318,55.9
219,70,24.07,55.9
798,238,24.198179679228385,55.76408595676361
371,750,24.166089104045348,55.85418645091074
4,556,24.144263665136627,55.60128268942539
696,1228,24.07,55.735771238946995
491,1488,24.333100854915312,55.60691396790646
158,403,24.35,55.60543059803701
922,554,24.35,55.55
32,1255,24.35,55.6867028659389
421,47,24.257572006453103,55.62585802353651
952,1445,24.35,55.87928053742619
542,574,24.35,55.64093453586782
128,344,24.335178423699553,55.72011287756212
647,975,24.35,55.73923092780979
60,1412,24.07,55.71088178429997
18,474,24.160406142660634,55.9
223,1332,24.138478104959162,55.673287525930796
256,499,24.07,55.82371394717009
766,833,24.088637326607316,55.81555113801066
19,40,24.35,55.74770574578492
392,1176,24.231710425530647,55.75119018582763
362,414,24.09113937151432,55.8736974831181
880,321,24.11398731367889,55.73564184715676
575,646,24.07,55.9
651,1464,24.228502857598325,55.84627727062375
201,414,24.07,55.85540638703671
683,1035,24.35,55.9
104,1211,24.35,55.9
47,542,24.07,55.566622340686905
613,1168,24.177691035319434,55.9
775,1337,24.348720017810507,55.72023743591456
163,11,24.32238929215697,55.61080350692254
596,1281,24.16382064948238,55.63918257648825
636,510,24.211180444427608,55.70015068705364
472,284,24.144717157303667,55.72627817788393
975,732,24.35,55.61272871155332
634,1272,24.07,55.55
863,1031,24.35,55.571868528584304
119,586,24.297293062161966,55.9
585,170,24.349856973266952,55.68035846358544
500,88,24.35,55.892284691699885
110,870,24.174789529322535,55.55
247,758,24.35,55.55
763,760,24.241613386604723,55.673174911182166
766,1172,24.122024652723688,55.85469447430002
756,1193,24.35,55.55
517,1243,24.112868368777967,55.86062243752026
531,907,24.334848940161162,55.75401079848794
607,630,24.25583311172512,55.84755538464391
179,763,24.124746227321573,55.89089062791621
0,106,24.34292436507825,55.82515119408799
885,1239,24.35,55.743407343307844
832,1273,24.07,55.80415854943309
464,1363,24.179282444022192,55.75461181905457
266,1053,24.298733522702445,55.75663344523845
73,1110,24.345476788586502,55.79398824266379
652,418,24.13809960742846,55.88667483374432
163,91,24.35,55.62390011077598
542,659,24.240820480755104,55.835702175658184
825,526,24.3026792687634,55.821627447249014
213,472,24.109413266586113,55.647982134976175
22,1270,24.34652012629442,55.87307812482949
590,158,24.119631219039128,55.706542530490985
911,223,24.07,55.9
244,1229,24.35,55.64092112427358
693,404,24.34968851162971,55.9
260,1477,24.35,55.9
143,155,24.18704072402099,55.64023153976599
652,100,24.133932364638085,55.9
642,669,24.35,55.55
160,787,24.11613564950265,55.86419501497694
641,1069,24.33969570822103,55.63814520745868
383,1353,24.316453713934738,55.80293862842502
64,786,24.35,55.63415983476649
229,8,24.24545012905178,55.718552435644106
265,1087,24.07,55.6384424242604
205,903,24.076797243487597,55.55
133,742,24.115129840210066,55.86993964623439
885,666,24.319126743612696,55.70443958052127
162,65,24.21118697743652,55.55
850,804,24.19905261327746,55.85629620665782
124,844,24.323279592683317,55.851037353944086
368,305,24.236820961280905,55.82845302596224
434,1252,24.07,55.68765989532446
881,538,24.196731941844966,55.87852051810237
89,1440,24.29827374328356,55.85063933682263
896,171,24.156608775258935,55.55
711,62,24.144770423962203,55.61190378707482
981,299,24.124540860928832,55.84898574509615
216,786,24.35,55.6967421540237
990,1264,24.302497284846616,55.552248571731475
793,1468,24.07,55.59381960543452
162,1431,24.126248473455984,55.673741324662245
560,1474,24.35,55.55
699,1494,24.25807816285258,55.82415292508218
700,1042,24.205807740967984,55.845918048552356
619,1141,24.198461174777506,55.7584948526641
710,771,24.07,55.55
972,926,24.27185584522764,55.613417002940444
96,1170,24.154508815602885,55.74501713326296
802,233,24.15577356028037,55.85390673780322
856,783,24.160693649265898,55.9
498,894,24.249386646702632,55.802359861496356
334,635,24.2689568272894,55.621931859602114
144,198,24.27134094995917,55.769348295583384
909,1323,24.175578183471433,55.552544154723066
174,1030,24.192384457336875,55.86581412666814
480,250,24.35,55.7236070944655
124,1310,24.29192655786484,55.81098827905352
270,610,24.07,55.9
708,1261,24.157173092448563,55.661797199174856
47,410,24.31875207172263,55.74600941588296
388,121,24.216890675996698,55.9
411,827,24.137161328975576,55.55
234,664,24.176682744280335,55.673432162791606
39,1251,24.242278318269637,55.75019101920277
748,1414,24.150178119609475,55.71454124118679
206,861,24.139652228214054,55.70921311288364
177,527,24.249904897870113,55.73314055546166
91,1027,24.246450549603207,55.71186385741759
974,1065,24.297762152623203,55.85645205341684
694,262,24.23129648387426,55.84860373130968
168,816,24.35,55.9
402,491,24.119928727910633,55.88917916981027
458,183,24.07,55.55
324,1498,24.181922469975966,55.80543453869148
576,270,24.079460237303845,55.76398775420805
444,511,24.34567027757351,55.86843815165812
774,1013,24.234391713467424,55.66967862310761
36,1174,24.23244919561226,55.73373554584843
814,833,24.07,55.9
126,20,24.35,55.9
858,38,24.35,55.71913213966515
711,464,24.138806956447542,55.63040618961176
97,193,24.323061664111187,55.58970398436887
397,843,24.278172123096997,55.56045931456136
169,744,24.334779142422946,55.56974082711118
148,523,24.07,55.74564563074397
605,917,24.07,55.55
955,1487,24.098983280271383,55.64307268283553
103,681,24.232333909097264,55.7157402961383
447,416,24.35,55.55
459,1270,24.32306643686122,55.883661022510445
912,833,24.07,55.9
134,911,24.254493384612367,55.735972636202696
522,1124,24.07,55.9
766,1123,24.16129272886534,55.86261770927909
726,1399,24.19481966187579,55.852131955614524
468,560,24.28021781755481,55.88463984494997
178,710,24.25862645327286,55.8520567142786
872,1181,24.35,55.9
313,398,24.225771894037305,55.68028267192029
703,714,24.07,55.55
381,181,24.092557966375264,55.79416803691309
481,601,24.283953265059672,55.55937079172368
208,6,24.26418492804033,55.671477495260596
546,961,24.195550376500304,55.6394523261908
650,245,24.07,55.55
785,183,24.07,55.55
493,743,24.245108717257633,55.690870640838654
105,1202,24.25476277017861,55.60690653738765
854,183,24.07,55.566563710158285
451,755,24.21168093462849,55.9
122,1093,24.15312164356848,55.69509533661899
16,688,24.35,55.55
180,1139,24.35,55.73069205777136
139,1483,24.284332024203593,55.82134878785783
760,1272,24.07,55.55
175,1392,24.07,55.68218432486875
197,1130,24.217464473234898,55.647633611991665
228,1270,24.35,55.84761971210877
178,912,24.35,55.9
750,1340,24.138090182522273,55.83119051345314
18,367,24.07,55.9
515,610,24.07,55.9
244,1062,24.087085866204752,55.55
120,1193,24.35,55.55
754,1241,24.091617761652497,55.652710003600134
979,818,24.298440565913793,55.81069713608442
624,551,24.35,55.68223510874564
322,1208,24.10311141296548,55.56723718704784
439,234,24.290165596927256,55.88666022829904
422,165,24.07,55.55
20,236,24.35,55.79033150475002
523,775,24.315404248047045,55.66058575840065
274,547,24.30629007857454,55.7721361922661
805,627,24.31342158799963,55.86847768375916
796,1278,24.212677792049877,55.726302922787355
851,992,24.07,55.760056722108644
796,1466,24.205233689236138,55.74440954223834
340,1468,24.07,55.55
883,1064,24.2728427723939,55.6197209042072
6,1388,24.35,55.829449187301705
923,1403,24.35,55.611656461984076
511,235,24.165069816036,55.79721009319335
136,1192,24.229824633282895,55.66143175759281
687,616,24.14537652853883,55.83271193792951
607,818,24.29567050191923,55.804081738178276
741,1142,24.12412334176468,55.69078775539234
20,165,24.07,55.55
36,1477,24.35,55.9
658,1488,24.33045189895167,55.57072172714954
264,153,24.110359992017795,55.864385154465914
746,1311,24.35,55.9
806,242,24.273056682283986,55.9
957,1190,24.255955263035652,55.833611980225356
101,379,24.286295059160985,55.9
849,101,24.07,55.9
480,399,24.310273923550128,55.74345449667381
595,367,24.07,55.87048242233641
53,23,24.15998928094827,55.587480493836196
958,744,24.35,55.63695896181181
947,1084,24.252530810321073,55.67759753840212
757,939,24.1937729366855,55.7348238363739
753,1204,24.19372186138738,55.83509777420787
93,1268,24.18616823368249,55.661397531283306
72,1431,24.148678897838874,55.68121960876373
104,246,24.287360090464805,55.9
815,68,24.234449337644683,55.9
859,820,24.273944650187644,55.877127336427634
36,1181,24.35,55.9
858,1499,24.35,55.72477436780673
278,1454,24.187706862711643,55.701088218027046
805,849,24.323365191968936,55.891334244781035
480,1316,24.308928592936688,55.725928230266625
688,742,24.07,55.858375372428114
151,641,24.07,55.660549782232096
569,1283,24.07,55.55
101,766,24.07,55.9
465,155,24.166389686133456,55.58442906988924
886,588,24.229199459418826,55.83594423930183
845,1326,24.258187054525486,55.593928112284736
95,209,24.07084659452536,55.695150328056414
222,349,24.19478673453735,55.60862365165951
2,73,24.07,55.9
588,1156,24.29134269679768,55.9
719,816,24.35,55.9
937,331,24.116454724264347,55.80275309646971
717,506,24.135363227722557,55.860037261309465
226,345,24.215380822413824,55.55
203,606,24.07,55.63100044031833
806,353,24.35,55.9
951,106,24.307660342677078,55.81950363013752
147,7,24.35,55.9
845,481,24.292641208002664,55.58929277007852
51,46,24.159755926735325,55.78101172727302
324,1443,24.1805648727287,55.83143786004063
326,165,24.07,55.55
253,1047,24.07,55.713664627026475
3,1292,24.07,55.66123648095066
281,742,24.07,55.9
320,1124,24.07,55.9
91,218,24.231172171325127,55.732881890400684
333,945,24.30715521524691,55.55
955,1283,24.128832009846576,55.55
158,731,24.268468055326302,55.55
258,1129,24.07,55.65091758873497
958,91,24.338207965396766,55.58720317790863
351,414,24.098555383532677,55.9
278,99,24.143402119674448,55.664633881892186
621,242,24.305900943957475,55.89746986584021
863,1239,24.35,55.791934574604696
598,227,24.273300447874487,55.55051470207611
14,1055,24.30088317488123,55.57780358943748
89,236,24.293608338818746,55.83474062105276
332,1050,24.07,55.9
980,203,24.206404253654778,55.76880079874959
61,7,24.35,55.9
902,843,24.35,55.55
738,165,24.07,55.55
177,450,24.269332115518978,55.683247379535565
957,1424,24.272638798987753,55.82865646254767
902,903,24.108788353967178,55.55
372,93,24.096163494540814,55.55
627,404,24.35,55.9
485,1443,24.184624196064224,55.84272819763192
94,313,24.35,55.584911007421496
34,25,24.182109393395027,55.84474692087064
832,98,24.35,55.87932463522916
150,1092,24.18502006705975,55.75437679712655
684,210,24.35,55.82393832664186
932,1035,24.316172872216832,55.86689988015114
690,1264,24.335236956262914,55.55
40,127,24.234994177701445,55.83305484858579
811,13,24.276845423652887,55.669013238396055
827,1264,24.35,55.55
454,48,24.25919657310025,55.9
364,946,24.14478477407443,55.73306151201382
393,70,24.07,55.9
306,574,24.35,55.62568604156723
738,404,24.34129520020687,55.9
897,610,24.07,55.9
847,7,24.35,55.9
642,554,24.35,55.55
505,1153,24.184920275241904,55.82573973089029
612,351,24.260439342965295,55.84520209515215
913,16,24.08487317645101,55.55
60,1382,24.07,55.74205084766072
609,500,24.13347644567906,55.55
708,572,24.115532090796975,55.70692293032525
220,255,24.084540261087334,55.859960885802046
789,642,24.196394471538373,55.83976549439992
807,1317,24.35,55.781251912673646
896,652,24.07,55.57276366053706
499,684,24.07,55.7951385896647
623,101,24.07,55.9
248,58,24.100734721523207,55.67701131824886
509,444,24.14368568047959,55.758816689628304
862,232,24.07,55.73703270415434
448,898,24.128679309229007,55.723749665044075
568,290,24.27544185394119,55.7102097741514
597,563,24.199914441378088,55.72256605952562
823,585,24.278673223568553,55.74735345949082
77,73,24.07,55.9
32,462,24.187697308891376,55.9
564,284,24.19896479231079,55.73310997044725
691,681,24.26371005857009,55.72571064415203
932,236,24.285657617556417,55.84495306066948
686,1438,24.19468574820598,55.708452653501205
814,1189,24.07,55.69757869960475
447,16,24.07,55.55
984,523,24.07,55.70464343004577
165,240,24.35,55.9
163,219,24.318159128569988,55.62694634663848
337,673,24.07876036348129,55.63545290629444
63,758,24.341850426504358,55.55
645,73,24.092436109430963,55.834025944173774
146,943,24.127218732136853,55.78444880044188
358,233,24.174582302982596,55.87413574677315
754,1181,24.35,55.8958113867975
133,1050,24.09012716851197,55.9
293,39,24.26148244621242,55.9
785,843,24.35,55.55
450,474,24.14204373723653,55.9
851,48,24.283018326004626,55.9
177,395,24.256324824997748,55.67079499389934
801,137,24.24310379799943,55.9
269,14,24.29302201790324,55.677810220076495
11,7,24.35,55.9
306,1207,24.35,55.9
734,1353,24.35,55.74993310524316
907,280,24.07,55.55
737,203,24.193537202099712,55.762594431770204
357,539,24.099763743831584,55.64112558697721
916,245,24.07,55.55
913,1283,24.07,55.55
492,183,24.07,55.555292121122
617,539,24.07,55.63604787686356
497,1082,24.210432475637013,55.7863214669397
861,1135,24.1535311438394,55.648046337895785
770,1335,24.101835079824376,55.63738389371209
499,16,24.07,55.55
806,357,24.146405027142357,55.9
959,599,24.311954850979653,55.662913700528506
959,598,24.35,55.87875681571191
100,1151,24.18293037034995,55.749551408799086
292,387,24.139629024211104,55.55069130948745
246,313,24.35,55.55
616,424,24.099363405160496,55.71949454650749
613,773,24.07,55.67930576369175
200,629,24.264470640216512,55.60638235081007
0,1234,24.35,55.804088201425095
960,461,24.182635323739287,55.80578394884834
324,1058,24.17987630184196,55.80418366927333
223,309,24.106067299346286,55.63297274232176
837,468,24.340417549543105,55.60037347124602
490,340,24.23874858583428,55.775764142024656
505,159,24.138758471373038,55.8288101726056
